"Date Time, GMT -0800","Temp, (*F)"
3/12/22 8:40,54.56
3/12/22 8:50,56.03
3/12/22 9:00,57.63
3/12/22 9:10,59.27
3/12/22 9:20,60.78
3/12/22 9:30,62.27
3/12/22 9:40,63.77
3/12/22 9:50,65.34
3/12/22 10:00,66.73
3/12/22 10:10,67.96
3/12/22 10:20,69.25
3/12/22 10:30,70.49
3/12/22 10:40,71.55
3/12/22 10:50,72.73
3/12/22 11:00,73.85
3/12/22 11:10,74.66
3/12/22 11:20,75.32
3/12/22 11:30,75.82
3/12/22 11:40,76.49
3/12/22 11:50,77.23
3/12/22 12:00,78
3/12/22 12:10,78.64
3/12/22 12:20,79.08
3/12/22 12:30,79.52
3/12/22 12:40,80.01
3/12/22 12:50,80.47
3/12/22 13:00,80.57
3/12/22 13:10,80.76
3/12/22 13:20,81.15
3/12/22 13:30,81.42
3/12/22 13:40,81.57
3/12/22 13:50,81.45
3/12/22 14:00,81.17
3/12/22 14:10,80.86
3/12/22 14:20,80.62
3/12/22 14:30,80.43
3/12/22 14:40,79.58
3/12/22 14:50,78.06
3/12/22 15:00,75.62
3/12/22 15:10,74.18
3/12/22 15:20,73.02
3/12/22 15:30,71.73
3/12/22 15:40,70.53
3/12/22 15:50,69.31
3/12/22 16:00,68.39
3/12/22 16:10,67.46
3/12/22 16:20,66.36
3/12/22 16:30,65.34
3/12/22 16:40,64.23
3/12/22 16:50,63.35
3/12/22 17:00,62.59
3/12/22 17:10,62.13
3/12/22 17:20,61.76
3/12/22 17:30,61.28
3/12/22 17:40,60.7
3/12/22 17:50,60.14
3/12/22 18:00,59.64
3/12/22 18:10,59.06
3/12/22 18:20,58.48
3/12/22 18:30,58.11
3/12/22 18:40,57.67
3/12/22 18:50,57.34
3/12/22 19:00,56.96
3/12/22 19:10,56.51
3/12/22 19:20,56.18
3/12/22 19:30,55.95
3/12/22 19:40,55.61
3/12/22 19:50,55.32
3/12/22 20:00,55.06
3/12/22 20:10,54.76
3/12/22 20:20,54.47
3/12/22 20:30,54.25
3/12/22 20:40,53.93
3/12/22 20:50,53.44
3/12/22 21:00,52.96
3/12/22 21:10,52.69
3/12/22 21:20,52.57
3/12/22 21:30,52.34
3/12/22 21:40,52.25
3/12/22 21:50,52.01
3/12/22 22:00,51.92
3/12/22 22:10,51.72
3/12/22 22:20,51.57
3/12/22 22:30,51.45
3/12/22 22:40,51.3
3/12/22 22:50,51.22
3/12/22 23:00,51.07
3/12/22 23:10,51.07
3/12/22 23:20,51.18
3/12/22 23:30,51.3
3/12/22 23:40,51.4
3/12/22 23:50,51.45
3/13/22 0:00,51.47
3/13/22 0:10,51.45
3/13/22 0:20,51.34
3/13/22 0:30,51.34
3/13/22 0:40,51.4
3/13/22 0:50,51.44
3/13/22 1:00,51.44
3/13/22 1:10,51.49
3/13/22 1:20,51.55
3/13/22 1:30,51.59
3/13/22 1:40,51.65
3/13/22 1:50,51.71
3/13/22 3:00,51.84
3/13/22 3:10,51.9
3/13/22 3:20,51.94
3/13/22 3:30,52
3/13/22 3:40,52.07
3/13/22 3:50,52.09
3/13/22 4:00,52.19
3/13/22 4:10,52.25
3/13/22 4:20,52.32
3/13/22 4:30,52.4
3/13/22 4:40,52.57
3/13/22 4:50,52.61
3/13/22 5:00,52.65
3/13/22 5:10,52.67
3/13/22 5:20,52.75
3/13/22 5:30,52.75
3/13/22 5:40,52.77
3/13/22 5:50,52.79
3/13/22 6:00,52.79
3/13/22 6:10,52.79
3/13/22 6:20,52.84
3/13/22 6:30,52.84
3/13/22 6:40,52.83
3/13/22 6:50,52.81
3/13/22 7:00,52.79
3/13/22 7:10,52.79
3/13/22 7:20,52.77
3/13/22 7:30,52.81
3/13/22 7:40,52.88
3/13/22 7:50,52.96
3/13/22 8:00,53.08
3/13/22 8:10,53.31
3/13/22 8:20,53.54
3/13/22 8:30,53.69
3/13/22 8:40,53.81
3/13/22 8:50,54.02
3/13/22 9:00,54.33
3/13/22 9:10,54.62
3/13/22 9:20,54.93
3/13/22 9:30,55.39
3/13/22 9:40,55.57
3/13/22 9:50,55.8
3/13/22 10:00,56.09
3/13/22 10:10,56.65
3/13/22 10:20,57.25
3/13/22 10:30,59.74
3/13/22 10:40,60.49
3/13/22 10:50,63.48
3/13/22 11:00,65.43
3/13/22 11:10,65.51
3/13/22 11:20,66.45
3/13/22 11:30,66.88
3/13/22 11:40,69.22
3/13/22 11:50,71.2
3/13/22 12:00,72.17
3/13/22 12:10,72.69
3/13/22 12:20,74.18
3/13/22 12:30,75.64
3/13/22 12:40,76.78
3/13/22 12:50,77.32
3/13/22 13:00,78.06
3/13/22 13:10,79.45
3/13/22 13:20,79.18
3/13/22 13:30,79.37
3/13/22 13:40,78.98
3/13/22 13:50,78.13
3/13/22 14:00,77.69
3/13/22 14:10,77.15
3/13/22 14:20,76.51
3/13/22 14:30,75.72
3/13/22 14:40,74.87
3/13/22 14:50,76.28
3/13/22 15:00,77.17
3/13/22 15:10,77.69
3/13/22 15:20,78.27
3/13/22 15:30,78.48
3/13/22 15:40,78.33
3/13/22 15:50,77.52
3/13/22 16:00,74.62
3/13/22 16:10,72.88
3/13/22 16:20,71.28
3/13/22 16:30,70.1
3/13/22 16:40,68.98
3/13/22 16:50,68.02
3/13/22 17:00,67.19
3/13/22 17:10,66.3
3/13/22 17:20,65.37
3/13/22 17:30,64.76
3/13/22 17:40,64.23
3/13/22 17:50,63.71
3/13/22 18:00,62.98
3/13/22 18:10,62.42
3/13/22 18:20,62.11
3/13/22 18:30,61.72
3/13/22 18:40,61.32
3/13/22 18:50,60.86
3/13/22 19:00,60.35
3/13/22 19:10,59.95
3/13/22 19:20,59.47
3/13/22 19:30,59
3/13/22 19:40,58.62
3/13/22 19:50,58.27
3/13/22 20:00,57.88
3/13/22 20:10,57.57
3/13/22 20:20,57.3
3/13/22 20:30,56.98
3/13/22 20:40,56.65
3/13/22 20:50,56.42
3/13/22 21:00,56.09
3/13/22 21:10,55.93
3/13/22 21:20,55.51
3/13/22 21:30,55.12
3/13/22 21:40,54.7
3/13/22 21:50,54.45
3/13/22 22:00,54.2
3/13/22 22:10,53.98
3/13/22 22:20,53.85
3/13/22 22:30,53.62
3/13/22 22:40,53.42
3/13/22 22:50,53.15
3/13/22 23:00,53.02
3/13/22 23:10,52.75
3/13/22 23:20,52.56
3/13/22 23:30,52.25
3/13/22 23:40,51.86
3/13/22 23:50,51.61
3/14/22 0:00,51.49
3/14/22 0:10,51.13
3/14/22 0:20,50.89
3/14/22 0:30,50.55
3/14/22 0:40,50.3
3/14/22 0:50,50.12
3/14/22 1:00,49.93
3/14/22 1:10,49.87
3/14/22 1:20,49.7
3/14/22 1:30,49.49
3/14/22 1:40,49.25
3/14/22 1:50,48.87
3/14/22 2:00,48.69
3/14/22 2:10,48.39
3/14/22 2:20,48.27
3/14/22 2:30,48.08
3/14/22 2:40,48
3/14/22 2:50,47.9
3/14/22 3:00,47.81
3/14/22 3:10,47.61
3/14/22 3:20,47.21
3/14/22 3:30,46.84
3/14/22 3:40,46.72
3/14/22 3:50,46.78
3/14/22 4:00,46.71
3/14/22 4:10,46.78
3/14/22 4:20,46.76
3/14/22 4:30,46.67
3/14/22 4:40,46.57
3/14/22 4:50,46.59
3/14/22 5:00,46.38
3/14/22 5:10,46.07
3/14/22 5:20,45.93
3/14/22 5:30,45.84
3/14/22 5:40,45.7
3/14/22 5:50,45.57
3/14/22 6:00,45.45
3/14/22 6:10,45.49
3/14/22 6:20,45.33
3/14/22 6:30,45.22
3/14/22 6:40,45.2
3/14/22 6:50,45.05
3/14/22 7:00,44.89
3/14/22 7:10,44.83
3/14/22 7:20,44.93
3/14/22 7:30,46.69
3/14/22 7:40,46.98
3/14/22 7:50,47.52
3/14/22 8:00,48.06
3/14/22 8:10,49.14
3/14/22 8:20,50.47
3/14/22 8:30,51.34
3/14/22 8:40,52.21
3/14/22 8:50,53.17
3/14/22 9:00,53.27
3/14/22 9:10,54.68
3/14/22 9:20,55.97
3/14/22 9:30,57.27
3/14/22 9:40,58.62
3/14/22 9:50,59.87
3/14/22 10:00,61.15
3/14/22 10:10,62.38
3/14/22 10:20,63.46
3/14/22 10:30,64.83
3/14/22 10:40,65.93
3/14/22 10:50,67.07
3/14/22 11:00,68.17
3/14/22 11:10,69.43
3/14/22 11:20,70.49
3/14/22 11:30,71.8
3/14/22 11:40,73.12
3/14/22 11:50,74.37
3/14/22 12:00,75.45
3/14/22 12:10,76.2
3/14/22 12:20,77.05
3/14/22 12:30,78
3/14/22 12:40,78.83
3/14/22 12:50,79.52
3/14/22 13:00,80.43
3/14/22 13:10,81.09
3/14/22 13:20,81.86
3/14/22 13:30,82.3
3/14/22 13:40,82.83
3/14/22 13:50,83.27
3/14/22 14:00,83.48
3/14/22 14:10,83.66
3/14/22 14:20,83.85
3/14/22 14:30,84.02
3/14/22 14:40,84.2
3/14/22 14:50,84.51
3/14/22 15:00,84.51
3/14/22 15:10,84.25
3/14/22 15:20,83.98
3/14/22 15:30,83.79
3/14/22 15:40,83.5
3/14/22 15:50,82
3/14/22 16:00,79.87
3/14/22 16:10,78.6
3/14/22 16:20,77.67
3/14/22 16:30,76.55
3/14/22 16:40,75.64
3/14/22 16:50,74.97
3/14/22 17:00,74.18
3/14/22 17:10,73.19
3/14/22 17:20,71.94
3/14/22 17:30,70.95
3/14/22 17:40,70.16
3/14/22 17:50,69.37
3/14/22 18:00,68.62
3/14/22 18:10,68.17
3/14/22 18:20,67.56
3/14/22 18:30,67.09
3/14/22 18:40,66.74
3/14/22 18:50,66.24
3/14/22 19:00,65.57
3/14/22 19:10,65.05
3/14/22 19:20,64.49
3/14/22 19:30,64
3/14/22 19:40,63.62
3/14/22 19:50,63.37
3/14/22 20:00,62.86
3/14/22 20:10,62.36
3/14/22 20:20,62.05
3/14/22 20:30,61.71
3/14/22 20:40,61.44
3/14/22 20:50,61.3
3/14/22 21:00,61.03
3/14/22 21:10,60.82
3/14/22 21:20,60.51
3/14/22 21:30,60.24
3/14/22 21:40,59.93
3/14/22 21:50,59.66
3/14/22 22:00,59.43
3/14/22 22:10,59.2
3/14/22 22:20,58.5
3/14/22 22:30,58.21
3/14/22 22:40,57.92
3/14/22 22:50,57.96
3/14/22 23:00,57.92
3/14/22 23:10,57.84
3/14/22 23:20,57.83
3/14/22 23:30,57.94
3/14/22 23:40,57.84
3/14/22 23:50,57.75
3/15/22 0:00,57.65
3/15/22 0:10,57.56
3/15/22 0:20,57.38
3/15/22 0:30,57.25
3/15/22 0:40,57.15
3/15/22 0:50,57.07
3/15/22 1:00,57.07
3/15/22 1:10,57.11
3/15/22 1:20,57.05
3/15/22 1:30,57
3/15/22 1:40,56.9
3/15/22 1:50,56.76
3/15/22 2:00,56.65
3/15/22 2:10,56.49
3/15/22 2:20,56.51
3/15/22 2:30,56.47
3/15/22 2:40,56.49
3/15/22 2:50,56.55
3/15/22 3:00,56.57
3/15/22 3:10,56.55
3/15/22 3:20,56.53
3/15/22 3:30,56.61
3/15/22 3:40,56.69
3/15/22 3:50,56.78
3/15/22 4:00,56.8
3/15/22 4:10,56.76
3/15/22 4:20,56.72
3/15/22 4:30,56.86
3/15/22 4:40,56.84
3/15/22 4:50,56.8
3/15/22 5:00,56.84
3/15/22 5:10,56.8
3/15/22 5:20,56.86
3/15/22 5:30,56.9
3/15/22 5:40,56.9
3/15/22 5:50,56.96
3/15/22 6:00,56.94
3/15/22 6:10,56.98
3/15/22 6:20,57.03
3/15/22 6:30,57.05
3/15/22 6:40,57.03
3/15/22 6:50,57.01
3/15/22 7:00,56.22
3/15/22 7:10,55.51
3/15/22 7:20,55.84
3/15/22 7:30,54.33
3/15/22 7:40,54.02
3/15/22 7:50,54.54
3/15/22 8:00,53.81
3/15/22 8:10,53.94
3/15/22 8:20,53.96
3/15/22 8:30,53.73
3/15/22 8:40,53.56
3/15/22 8:50,53.64
3/15/22 9:00,53.6
3/15/22 9:10,54.06
3/15/22 9:20,53.91
3/15/22 9:30,53.83
3/15/22 9:40,54.33
3/15/22 9:50,54.95
3/15/22 10:00,54.83
3/15/22 10:10,54.23
3/15/22 10:20,54.35
3/15/22 10:30,55.08
3/15/22 10:40,54.43
3/15/22 10:50,55.3
3/15/22 11:00,56.69
3/15/22 11:10,56.96
3/15/22 11:20,57.42
3/15/22 11:30,59
3/15/22 11:40,59.83
3/15/22 11:50,60.49
3/15/22 12:00,61.82
3/15/22 12:10,62.96
3/15/22 12:20,63.81
3/15/22 12:30,65.14
3/15/22 12:40,64.49
3/15/22 12:50,64.62
3/15/22 13:00,64.91
3/15/22 13:10,65.86
3/15/22 13:20,67.13
3/15/22 13:30,68.29
3/15/22 13:40,68.44
3/15/22 13:50,69.14
3/15/22 14:00,69.33
3/15/22 14:10,69.72
3/15/22 14:20,70.32
3/15/22 14:30,71.82
3/15/22 14:40,72.56
3/15/22 14:50,73.48
3/15/22 15:00,73.87
3/15/22 15:10,73.62
3/15/22 15:20,74.35
3/15/22 15:30,74.93
3/15/22 15:40,75.16
3/15/22 15:50,74.2
3/15/22 16:00,73.19
3/15/22 16:10,72.34
3/15/22 16:20,72.07
3/15/22 16:30,71.73
3/15/22 16:40,70.72
3/15/22 16:50,69.54
3/15/22 17:00,69.12
3/15/22 17:10,69.08
3/15/22 17:20,68.91
3/15/22 17:30,68.33
3/15/22 17:40,67.57
3/15/22 17:50,66.51
3/15/22 18:00,65.95
3/15/22 18:10,65.32
3/15/22 18:20,64.95
3/15/22 18:30,64.72
3/15/22 18:40,64.37
3/15/22 18:50,63.98
3/15/22 19:00,63.58
3/15/22 19:10,63.1
3/15/22 19:20,62.36
3/15/22 19:30,61.82
3/15/22 19:40,61.55
3/15/22 19:50,61.18
3/15/22 20:00,60.88
3/15/22 20:10,60.55
3/15/22 20:20,60.2
3/15/22 20:30,59.95
3/15/22 20:40,59.66
3/15/22 20:50,59.31
3/15/22 21:00,59.16
3/15/22 21:10,58.23
3/15/22 21:20,58.42
3/15/22 21:30,58.77
3/15/22 21:40,58.95
3/15/22 21:50,59.06
3/15/22 22:00,59.14
3/15/22 22:10,59.2
3/15/22 22:20,59.12
3/15/22 22:30,56.15
3/15/22 22:40,55.06
3/15/22 22:50,54.56
3/15/22 23:00,54.02
3/15/22 23:10,54.16
3/15/22 23:20,54.43
3/15/22 23:30,54.62
3/15/22 23:40,54.68
3/15/22 23:50,54.89
3/16/22 0:00,55.12
3/16/22 0:10,55.32
3/16/22 0:20,55.55
3/16/22 0:30,55.7
3/16/22 0:40,55.78
3/16/22 0:50,55.88
3/16/22 1:00,56.01
3/16/22 1:10,56.11
3/16/22 1:20,56.17
3/16/22 1:30,56.22
3/16/22 1:40,56.22
3/16/22 1:50,56.32
3/16/22 2:00,56.34
3/16/22 2:10,56.38
3/16/22 2:20,56.38
3/16/22 2:30,56.42
3/16/22 2:40,56.42
3/16/22 2:50,56.42
3/16/22 3:00,56.42
3/16/22 3:10,56.38
3/16/22 3:20,56.26
3/16/22 3:30,56.15
3/16/22 3:40,55.93
3/16/22 3:50,55.43
3/16/22 4:00,54.49
3/16/22 4:10,54.06
3/16/22 4:20,53.66
3/16/22 4:30,53.81
3/16/22 4:40,53.67
3/16/22 4:50,53.5
3/16/22 5:00,53.23
3/16/22 5:10,53.02
3/16/22 5:20,52.79
3/16/22 5:30,51.96
3/16/22 5:40,51.8
3/16/22 5:50,51.03
3/16/22 6:00,50.88
3/16/22 6:10,50.99
3/16/22 6:20,50.93
3/16/22 6:30,50.45
3/16/22 6:40,49.87
3/16/22 6:50,49.81
3/16/22 7:00,49.93
3/16/22 7:10,49.87
3/16/22 7:20,49.78
3/16/22 7:30,49.81
3/16/22 7:40,49.35
3/16/22 7:50,47.77
3/16/22 8:00,48.48
3/16/22 8:10,49.64
3/16/22 8:20,50.74
3/16/22 8:30,51.78
3/16/22 8:40,52.71
3/16/22 8:50,53.58
3/16/22 9:00,53.77
3/16/22 9:10,54.49
3/16/22 9:20,55.41
3/16/22 9:30,56.71
3/16/22 9:40,56.01
3/16/22 9:50,55.45
3/16/22 10:00,57.21
3/16/22 10:10,57.61
3/16/22 10:20,57.05
3/16/22 10:30,56.67
3/16/22 10:40,56.8
3/16/22 10:50,57.57
3/16/22 11:00,58.95
3/16/22 11:10,59.29
3/16/22 11:20,59.95
3/16/22 11:30,61.15
3/16/22 11:40,62.27
3/16/22 11:50,64.23
3/16/22 12:00,66.18
3/16/22 12:10,67.9
3/16/22 12:20,69.45
3/16/22 12:30,71.07
3/16/22 12:40,72.65
3/16/22 12:50,74
3/16/22 13:00,75.16
3/16/22 13:10,76.36
3/16/22 13:20,77.48
3/16/22 13:30,78.35
3/16/22 13:40,79.2
3/16/22 13:50,79.87
3/16/22 14:00,80.41
3/16/22 14:10,80.88
3/16/22 14:20,81.2
3/16/22 14:30,81.51
3/16/22 14:40,81.82
3/16/22 14:50,82
3/16/22 15:00,82.07
3/16/22 15:10,81.78
3/16/22 15:20,81.55
3/16/22 15:30,80.66
3/16/22 15:40,80.22
3/16/22 15:50,78.13
3/16/22 16:00,76.11
3/16/22 16:10,74
3/16/22 16:20,72.34
3/16/22 16:30,71.13
3/16/22 16:40,70.18
3/16/22 16:50,69.16
3/16/22 17:00,68.31
3/16/22 17:10,67.42
3/16/22 17:20,66.57
3/16/22 17:30,65.89
3/16/22 17:40,65.37
3/16/22 17:50,64.79
3/16/22 18:00,64.31
3/16/22 18:10,63.71
3/16/22 18:20,63.21
3/16/22 18:30,62.75
3/16/22 18:40,62.28
3/16/22 18:50,61.76
3/16/22 19:00,61.38
3/16/22 19:10,60.84
3/16/22 19:20,60.43
3/16/22 19:30,59.93
3/16/22 19:40,59.66
3/16/22 19:50,59.27
3/16/22 20:00,59
3/16/22 20:10,58.73
3/16/22 20:20,58.46
3/16/22 20:30,58.15
3/16/22 20:40,57.98
3/16/22 20:50,57.59
3/16/22 21:00,57.27
3/16/22 21:10,57
3/16/22 21:20,56.78
3/16/22 21:30,56.65
3/16/22 21:40,56.15
3/16/22 21:50,55.86
3/16/22 22:00,55.49
3/16/22 22:10,55.14
3/16/22 22:20,54.93
3/16/22 22:30,54.68
3/16/22 22:40,53.98
3/16/22 22:50,54.56
3/16/22 23:00,54.99
3/16/22 23:10,55.3
3/16/22 23:20,55.47
3/16/22 23:30,55.68
3/16/22 23:40,55.61
3/16/22 23:50,54.7
3/17/22 0:00,54.58
3/17/22 0:10,54.37
3/17/22 0:20,53.06
3/17/22 0:30,53.42
3/17/22 0:40,53.75
3/17/22 0:50,54.14
3/17/22 1:00,54.25
3/17/22 1:10,54.37
3/17/22 1:20,54.43
3/17/22 1:30,54.56
3/17/22 1:40,54.58
3/17/22 1:50,54.62
3/17/22 2:00,54.56
3/17/22 2:10,54.56
3/17/22 2:20,54.5
3/17/22 2:30,54.49
3/17/22 2:40,54.41
3/17/22 2:50,54.31
3/17/22 3:00,54.29
3/17/22 3:10,54.18
3/17/22 3:20,54.18
3/17/22 3:30,54.06
3/17/22 3:40,54.02
3/17/22 3:50,53.93
3/17/22 4:00,53.83
3/17/22 4:10,53.75
3/17/22 4:20,53.66
3/17/22 4:30,53.56
3/17/22 4:40,53.5
3/17/22 4:50,53.39
3/17/22 5:00,53.35
3/17/22 5:10,53.19
3/17/22 5:20,53.11
3/17/22 5:30,53.02
3/17/22 5:40,52.98
3/17/22 5:50,52.92
3/17/22 6:00,52.84
3/17/22 6:10,52.75
3/17/22 6:20,52.61
3/17/22 6:30,52.52
3/17/22 6:40,52.44
3/17/22 6:50,52.36
3/17/22 7:00,52.25
3/17/22 7:10,52.13
3/17/22 7:20,52.07
3/17/22 7:30,52.03
3/17/22 7:40,52.05
3/17/22 7:50,52.07
3/17/22 8:00,52.15
3/17/22 8:10,52.25
3/17/22 8:20,52.38
3/17/22 8:30,52.59
3/17/22 8:40,52.96
3/17/22 8:50,53.48
3/17/22 9:00,53.75
3/17/22 9:10,53.17
3/17/22 9:20,53.52
3/17/22 9:30,53.5
3/17/22 9:40,53.85
3/17/22 9:50,54.91
3/17/22 10:00,56.34
3/17/22 10:10,58.27
3/17/22 10:20,57.15
3/17/22 10:30,57.83
3/17/22 10:40,59.22
3/17/22 10:50,58.98
3/17/22 11:00,59.72
3/17/22 11:10,61.59
3/17/22 11:20,60.16
3/17/22 11:30,61.57
3/17/22 11:40,63.98
3/17/22 11:50,67.13
3/17/22 12:00,66.74
3/17/22 12:10,68.33
3/17/22 12:20,70.2
3/17/22 12:30,70.99
3/17/22 12:40,71.36
3/17/22 12:50,72
3/17/22 13:00,74.52
3/17/22 13:10,75.35
3/17/22 13:20,76.09
3/17/22 13:30,76.9
3/17/22 13:40,77.65
3/17/22 13:50,77.81
3/17/22 14:00,78.04
3/17/22 14:10,78.83
3/17/22 14:20,79.37
3/17/22 14:30,79.78
3/17/22 14:40,80.16
3/17/22 14:50,80.66
3/17/22 15:00,80.91
3/17/22 15:10,80.93
3/17/22 15:20,80.84
3/17/22 15:30,80.41
3/17/22 15:40,79.93
3/17/22 15:50,77.59
3/17/22 16:00,75.45
3/17/22 16:10,73.64
3/17/22 16:20,71.88
3/17/22 16:30,70.59
3/17/22 16:40,69.41
3/17/22 16:50,68.58
3/17/22 17:00,67.5
3/17/22 17:10,66.59
3/17/22 17:20,65.88
3/17/22 17:30,65.3
3/17/22 17:40,64.7
3/17/22 17:50,64.12
3/17/22 18:00,63.67
3/17/22 18:10,63.19
3/17/22 18:20,62.79
3/17/22 18:30,62.34
3/17/22 18:40,61.88
3/17/22 18:50,61.49
3/17/22 19:00,61.03
3/17/22 19:10,60.62
3/17/22 19:20,60.18
3/17/22 19:30,59.97
3/17/22 19:40,59.56
3/17/22 19:50,59.22
3/17/22 20:00,58.91
3/17/22 20:10,58.69
3/17/22 20:20,58.4
3/17/22 20:30,58.21
3/17/22 20:40,57.96
3/17/22 20:50,57.79
3/17/22 21:00,57.63
3/17/22 21:10,57.4
3/17/22 21:20,56.98
3/17/22 21:30,56.61
3/17/22 21:40,56.44
3/17/22 21:50,56.01
3/17/22 22:00,55.78
3/17/22 22:10,55.37
3/17/22 22:20,55.18
3/17/22 22:30,54.89
3/17/22 22:40,54.47
3/17/22 22:50,54.1
3/17/22 23:00,53.87
3/17/22 23:10,53.6
3/17/22 23:20,53.44
3/17/22 23:30,53.17
3/17/22 23:40,52.92
3/17/22 23:50,52.77
3/18/22 0:00,52.46
3/18/22 0:10,52.23
3/18/22 0:20,52.15
3/18/22 0:30,52.01
3/18/22 0:40,51.76
3/18/22 0:50,51.51
3/18/22 1:00,51.36
3/18/22 1:10,51.18
3/18/22 1:20,50.97
3/18/22 1:30,50.86
3/18/22 1:40,50.66
3/18/22 1:50,50.66
3/18/22 2:00,50.62
3/18/22 2:10,50.57
3/18/22 2:20,50.47
3/18/22 2:30,50.37
3/18/22 2:40,50.32
3/18/22 2:50,50.05
3/18/22 3:00,49.91
3/18/22 3:10,49.64
3/18/22 3:20,49.5
3/18/22 3:30,49.43
3/18/22 3:40,49.37
3/18/22 3:50,49.29
3/18/22 4:00,49.08
3/18/22 4:10,48.93
3/18/22 4:20,48.79
3/18/22 4:30,48.46
3/18/22 4:40,48.29
3/18/22 4:50,48.11
3/18/22 5:00,47.94
3/18/22 5:10,47.86
3/18/22 5:20,47.83
3/18/22 5:30,47.67
3/18/22 5:40,47.57
3/18/22 5:50,47.38
3/18/22 6:00,47.28
3/18/22 6:10,47.27
3/18/22 6:20,47.21
3/18/22 6:30,47.11
3/18/22 6:40,47.05
3/18/22 6:50,46.86
3/18/22 7:00,46.71
3/18/22 7:10,46.59
3/18/22 7:20,46.38
3/18/22 7:30,46.38
3/18/22 7:40,46.55
3/18/22 7:50,46.72
3/18/22 8:00,46.98
3/18/22 8:10,47.38
3/18/22 8:20,48
3/18/22 8:30,48.69
3/18/22 8:40,49.58
3/18/22 8:50,49.62
3/18/22 9:00,50.86
3/18/22 9:10,52.27
3/18/22 9:20,53.44
3/18/22 9:30,54.78
3/18/22 9:40,56.2
3/18/22 9:50,57.67
3/18/22 10:00,59.06
3/18/22 10:10,60.41
3/18/22 10:20,61.86
3/18/22 10:30,63.23
3/18/22 10:40,64.47
3/18/22 10:50,65.99
3/18/22 11:00,67.5
3/18/22 11:10,68.91
3/18/22 11:20,70.18
3/18/22 11:30,71.55
3/18/22 11:40,72.92
3/18/22 11:50,74.2
3/18/22 12:00,75.47
3/18/22 12:10,76.86
3/18/22 12:20,77.79
3/18/22 12:30,78.81
3/18/22 12:40,79.22
3/18/22 12:50,79.33
3/18/22 13:00,79.54
3/18/22 13:10,80.16
3/18/22 13:20,80.76
3/18/22 13:30,81.32
3/18/22 13:40,81.96
3/18/22 13:50,82.44
3/18/22 14:00,82.84
3/18/22 14:10,83.31
3/18/22 14:20,83.69
3/18/22 14:30,84.02
3/18/22 14:40,84.14
3/18/22 14:50,84.1
3/18/22 15:00,84.25
3/18/22 15:10,83.81
3/18/22 15:20,83.35
3/18/22 15:30,82.96
3/18/22 15:40,82.38
3/18/22 15:50,80.01
3/18/22 16:00,77.4
3/18/22 16:10,75.62
3/18/22 16:20,74.2
3/18/22 16:30,72.75
3/18/22 16:40,71.69
3/18/22 16:50,70.76
3/18/22 17:00,69.76
3/18/22 17:10,69.1
3/18/22 17:20,68.4
3/18/22 17:30,67.69
3/18/22 17:40,67.23
3/18/22 17:50,66.69
3/18/22 18:00,66.2
3/18/22 18:10,65.59
3/18/22 18:20,65.01
3/18/22 18:30,64.5
3/18/22 18:40,64.14
3/18/22 18:50,63.64
3/18/22 19:00,63.15
3/18/22 19:10,62.69
3/18/22 19:20,62.23
3/18/22 19:30,61.86
3/18/22 19:40,61.45
3/18/22 19:50,61.22
3/18/22 20:00,60.91
3/18/22 20:10,60.68
3/18/22 20:20,60.43
3/18/22 20:30,60.16
3/18/22 20:40,59.79
3/18/22 20:50,59.6
3/18/22 21:00,59.2
3/18/22 21:10,58.91
3/18/22 21:20,58.89
3/18/22 21:30,58.48
3/18/22 21:40,58.29
3/18/22 21:50,58.11
3/18/22 22:00,57.77
3/18/22 22:10,57.52
3/18/22 22:20,57.27
3/18/22 22:30,57.11
3/18/22 22:40,56.9
3/18/22 22:50,56.8
3/18/22 23:00,56.49
3/18/22 23:10,56.09
3/18/22 23:20,55.97
3/18/22 23:30,55.28
3/18/22 23:40,54.78
3/18/22 23:50,55.22
3/19/22 0:00,55.68
3/19/22 0:10,54.83
3/19/22 0:20,54.27
3/19/22 0:30,54.81
3/19/22 0:40,54.35
3/19/22 0:50,54.56
3/19/22 1:00,54.91
3/19/22 1:10,55.22
3/19/22 1:20,55.45
3/19/22 1:30,55.66
3/19/22 1:40,55.89
3/19/22 1:50,56.07
3/19/22 2:00,56.17
3/19/22 2:10,56.34
3/19/22 2:20,56.38
3/19/22 2:30,56.44
3/19/22 2:40,56.49
3/19/22 2:50,56.45
3/19/22 3:00,56.45
3/19/22 3:10,56.44
3/19/22 3:20,56.44
3/19/22 3:30,56.38
3/19/22 3:40,56.36
3/19/22 3:50,56.32
3/19/22 4:00,56.32
3/19/22 4:10,56.2
3/19/22 4:20,56.24
3/19/22 4:30,56.18
3/19/22 4:40,56.09
3/19/22 4:50,56.01
3/19/22 5:00,55.97
3/19/22 5:10,55.93
3/19/22 5:20,55.91
3/19/22 5:30,55.8
3/19/22 5:40,55.78
3/19/22 5:50,55.74
3/19/22 6:00,55.62
3/19/22 6:10,55.57
3/19/22 6:20,55.53
3/19/22 6:30,55.47
3/19/22 6:40,55.33
3/19/22 6:50,55.32
3/19/22 7:00,55.24
3/19/22 7:10,55.24
3/19/22 7:20,55.22
3/19/22 7:30,55.18
3/19/22 7:40,55.22
3/19/22 7:50,55.22
3/19/22 8:00,55.26
3/19/22 8:10,55.2
