"Date Time, GMT -0700","Temp, (*F)"
7/31/21 21:26,65.55
7/31/21 21:36,65.51
7/31/21 21:46,65.41
7/31/21 21:56,65.41
7/31/21 22:06,65.41
7/31/21 22:16,65.37
7/31/21 22:26,65.39
7/31/21 22:36,65.3
7/31/21 22:46,65.3
7/31/21 22:56,65.26
7/31/21 23:06,65.24
7/31/21 23:16,65.14
7/31/21 23:26,65.18
7/31/21 23:36,65.14
7/31/21 23:46,65.18
7/31/21 23:56,65.14
8/1/21 0:06,65.08
8/1/21 0:16,65.1
8/1/21 0:26,65.06
8/1/21 0:36,65.01
8/1/21 0:46,65.01
8/1/21 0:56,64.95
8/1/21 1:06,64.91
8/1/21 1:16,64.89
8/1/21 1:26,64.85
8/1/21 1:36,64.79
8/1/21 1:46,64.72
8/1/21 1:56,64.7
8/1/21 2:06,64.62
8/1/21 2:16,64.56
8/1/21 2:26,64.5
8/1/21 2:36,64.5
8/1/21 2:46,64.45
8/1/21 2:56,64.39
8/1/21 3:06,64.39
8/1/21 3:16,64.35
8/1/21 3:26,64.29
8/1/21 3:36,64.25
8/1/21 3:46,64.2
8/1/21 3:56,64.14
8/1/21 4:06,64.1
8/1/21 4:16,63.98
8/1/21 4:26,63.96
8/1/21 4:36,63.89
8/1/21 4:46,63.83
8/1/21 4:56,63.83
8/1/21 5:06,63.73
8/1/21 5:16,63.66
8/1/21 5:26,63.54
8/1/21 5:36,63.5
8/1/21 5:46,63.48
8/1/21 5:56,63.42
8/1/21 6:06,63.33
8/1/21 6:16,63.33
8/1/21 6:26,63.33
8/1/21 6:36,63.4
8/1/21 6:46,63.4
8/1/21 6:56,63.54
8/1/21 7:06,63.64
8/1/21 7:16,63.77
8/1/21 7:26,63.91
8/1/21 7:36,64.08
8/1/21 7:46,64.27
8/1/21 7:56,64.91
8/1/21 8:06,65.95
8/1/21 8:16,67.15
8/1/21 8:26,68.39
8/1/21 8:36,69.66
8/1/21 8:46,71.07
8/1/21 8:56,72.61
8/1/21 9:06,74.14
8/1/21 9:16,75.78
8/1/21 9:26,77.65
8/1/21 9:36,79.43
8/1/21 9:46,80.43
8/1/21 9:56,81.4
8/1/21 10:06,82.17
8/1/21 10:16,83.04
8/1/21 10:26,84.23
8/1/21 10:36,85.12
8/1/21 10:46,85.74
8/1/21 10:56,86.3
8/1/21 11:06,87.13
8/1/21 11:16,87.69
8/1/21 11:26,88.29
8/1/21 11:36,88.77
8/1/21 11:46,89.37
8/1/21 11:56,89.85
8/1/21 12:06,90.32
8/1/21 12:16,90.66
8/1/21 12:26,91.18
8/1/21 12:36,91.51
8/1/21 12:46,91.63
8/1/21 12:56,91.96
8/1/21 13:06,91.98
8/1/21 13:16,91.98
8/1/21 13:26,91.8
8/1/21 13:36,91.71
8/1/21 13:46,91.49
8/1/21 13:56,91.42
8/1/21 14:06,91.18
8/1/21 14:16,90.78
8/1/21 14:26,86.17
8/1/21 14:36,83.12
8/1/21 14:46,80.84
8/1/21 14:56,79.27
8/1/21 15:06,77.81
8/1/21 15:16,76.69
8/1/21 15:26,75.84
8/1/21 15:36,75.1
8/1/21 15:46,74.54
8/1/21 15:56,73.96
8/1/21 16:06,73.62
8/1/21 16:16,73.08
8/1/21 16:26,72.54
8/1/21 16:36,72.17
8/1/21 16:46,71.96
8/1/21 16:56,71.61
8/1/21 17:06,71.22
8/1/21 17:16,70.88
8/1/21 17:26,70.66
8/1/21 17:36,70.49
8/1/21 17:46,70.28
8/1/21 17:56,70.06
8/1/21 18:06,69.89
8/1/21 18:16,69.74
8/1/21 18:26,69.37
8/1/21 18:36,68.93
8/1/21 18:46,68.75
8/1/21 18:56,68.75
8/1/21 19:06,68.71
8/1/21 19:16,68.48
8/1/21 19:26,68.35
8/1/21 19:36,68.17
8/1/21 19:46,68.04
8/1/21 19:56,67.9
8/1/21 20:06,67.69
8/1/21 20:16,67.54
8/1/21 20:26,67.3
8/1/21 20:36,67.11
8/1/21 20:46,67.01
8/1/21 20:56,66.98
8/1/21 21:06,66.88
8/1/21 21:16,66.78
8/1/21 21:26,66.73
8/1/21 21:36,66.55
8/1/21 21:46,66.4
8/1/21 21:56,66.38
8/1/21 22:06,66.45
8/1/21 22:16,66.51
8/1/21 22:26,66.55
8/1/21 22:36,66.49
8/1/21 22:46,66.34
8/1/21 22:56,66.32
8/1/21 23:06,66.32
8/1/21 23:16,66.17
8/1/21 23:26,65.95
8/1/21 23:36,65.76
8/1/21 23:46,65.62
8/1/21 23:56,65.64
8/2/21 0:06,65.7
8/2/21 0:16,65.66
8/2/21 0:26,65.68
8/2/21 0:36,65.61
8/2/21 0:46,65.61
8/2/21 0:56,65.57
8/2/21 1:06,65.53
8/2/21 1:16,65.51
8/2/21 1:26,65.49
8/2/21 1:36,65.43
8/2/21 1:46,65.41
8/2/21 1:56,65.39
8/2/21 2:06,65.32
8/2/21 2:16,65.28
8/2/21 2:26,65.24
8/2/21 2:36,65.18
8/2/21 2:46,65.14
8/2/21 2:56,65.05
8/2/21 3:06,65.01
8/2/21 3:16,64.91
8/2/21 3:26,64.79
8/2/21 3:36,64.76
8/2/21 3:46,64.7
8/2/21 3:56,64.64
8/2/21 4:06,64.56
8/2/21 4:16,64.5
8/2/21 4:26,64.5
8/2/21 4:36,64.43
8/2/21 4:46,64.33
8/2/21 4:56,64.31
8/2/21 5:06,64.22
8/2/21 5:16,64.18
8/2/21 5:26,64.12
8/2/21 5:36,64.08
8/2/21 5:46,64.04
8/2/21 5:56,64.02
8/2/21 6:06,63.96
8/2/21 6:16,63.95
8/2/21 6:26,63.98
8/2/21 6:36,63.93
8/2/21 6:46,64.06
8/2/21 6:56,64.14
8/2/21 7:06,64.23
8/2/21 7:16,64.29
8/2/21 7:26,64.35
8/2/21 7:36,64.47
8/2/21 7:46,64.62
8/2/21 7:56,65.16
8/2/21 8:06,66.22
8/2/21 8:16,67.5
8/2/21 8:26,68.77
8/2/21 8:36,70.16
8/2/21 8:46,71.49
8/2/21 8:56,73.02
8/2/21 9:06,74.54
8/2/21 9:16,76.09
8/2/21 9:26,77.86
8/2/21 9:36,79.89
8/2/21 9:46,81.34
8/2/21 9:56,82.63
8/2/21 10:06,83.89
8/2/21 10:16,85.2
8/2/21 10:26,85.93
8/2/21 10:36,86.15
8/2/21 10:46,86.59
8/2/21 10:56,87.05
8/2/21 11:06,87.48
8/2/21 11:16,88.08
8/2/21 11:26,88.42
8/2/21 11:36,89.16
8/2/21 11:46,89.85
8/2/21 11:56,90.47
8/2/21 12:06,91.07
8/2/21 12:16,91.57
8/2/21 12:26,91.9
8/2/21 12:36,92.38
8/2/21 12:46,92.52
8/2/21 12:56,92.61
8/2/21 13:06,92.75
8/2/21 13:16,92.56
8/2/21 13:26,92.46
8/2/21 13:36,92.19
8/2/21 13:46,91.98
8/2/21 13:56,91.74
8/2/21 14:06,91.49
8/2/21 14:16,91.11
8/2/21 14:26,85.74
8/2/21 14:36,82.65
8/2/21 14:46,80.18
8/2/21 14:56,78.69
8/2/21 15:06,77.3
8/2/21 15:16,76.55
8/2/21 15:26,75.72
8/2/21 15:36,75.12
8/2/21 15:46,74.52
8/2/21 15:56,74
8/2/21 16:06,73.19
8/2/21 16:16,70.1
8/2/21 16:26,68.02
8/2/21 16:36,70.2
8/2/21 16:46,71.28
8/2/21 16:56,66.22
8/2/21 17:06,65.76
8/2/21 17:16,64.62
8/2/21 17:26,63.06
8/2/21 17:36,62.98
8/2/21 17:46,62.4
8/2/21 17:56,63.11
8/2/21 18:06,64.22
8/2/21 18:16,62.96
8/2/21 18:26,61.94
8/2/21 18:36,62.94
8/2/21 18:46,62.98
8/2/21 18:56,62.19
8/2/21 19:06,64.02
8/2/21 19:16,64.95
8/2/21 19:26,61.65
8/2/21 19:36,61.03
8/2/21 19:46,61.9
8/2/21 19:56,63.04
8/2/21 20:06,63.83
8/2/21 20:16,63.27
8/2/21 20:26,64
8/2/21 20:36,64.5
8/2/21 20:46,64.78
8/2/21 20:56,65.05
8/2/21 21:06,65.61
8/2/21 21:16,65.74
8/2/21 21:26,65.95
8/2/21 21:36,66.03
8/2/21 21:46,66.07
8/2/21 21:56,66.09
8/2/21 22:06,66.11
8/2/21 22:16,66.22
8/2/21 22:26,66.18
8/2/21 22:36,66.2
8/2/21 22:46,66.28
8/2/21 22:56,66.26
8/2/21 23:06,66.26
8/2/21 23:16,66.3
8/2/21 23:26,66.32
8/2/21 23:36,66.22
8/2/21 23:46,66.22
8/2/21 23:56,66.24
8/3/21 0:06,66.3
8/3/21 0:16,66.32
8/3/21 0:26,66.32
8/3/21 0:36,66.32
8/3/21 0:46,66.3
8/3/21 0:56,66.3
8/3/21 1:06,66.26
8/3/21 1:16,66.28
8/3/21 1:26,66.2
8/3/21 1:36,66.2
8/3/21 1:46,66.17
8/3/21 1:56,66.11
8/3/21 2:06,66.13
8/3/21 2:16,66.07
8/3/21 2:26,66.03
8/3/21 2:36,65.99
8/3/21 2:46,65.95
8/3/21 2:56,65.91
8/3/21 3:06,65.84
8/3/21 3:16,65.82
8/3/21 3:26,65.76
8/3/21 3:36,65.74
8/3/21 3:46,65.68
8/3/21 3:56,65.59
8/3/21 4:06,65.53
8/3/21 4:16,65.47
8/3/21 4:26,65.43
8/3/21 4:36,65.37
8/3/21 4:46,65.32
8/3/21 4:56,65.24
8/3/21 5:06,65.16
8/3/21 5:16,65.1
8/3/21 5:26,65.06
8/3/21 5:36,65.01
8/3/21 5:46,64.95
8/3/21 5:56,64.91
8/3/21 6:06,64.87
8/3/21 6:16,64.79
8/3/21 6:26,64.83
8/3/21 6:36,64.81
8/3/21 6:46,64.83
8/3/21 6:56,64.81
8/3/21 7:06,64.89
8/3/21 7:16,64.97
8/3/21 7:26,65.05
8/3/21 7:36,65.12
8/3/21 7:46,65.34
8/3/21 7:56,65.49
8/3/21 8:06,65.99
8/3/21 8:16,66.82
8/3/21 8:26,67.83
8/3/21 8:36,69.02
8/3/21 8:46,70.28
8/3/21 8:56,71.45
8/3/21 9:06,73.15
8/3/21 9:16,74.85
8/3/21 9:26,76.09
8/3/21 9:36,77.25
8/3/21 9:46,78.54
8/3/21 9:56,79.89
8/3/21 10:06,81.15
8/3/21 10:16,82.21
8/3/21 10:26,83.15
8/3/21 10:36,83.87
8/3/21 10:46,84.56
8/3/21 10:56,85.24
8/3/21 11:06,86.01
8/3/21 11:16,86.47
8/3/21 11:26,87.15
8/3/21 11:36,87.73
8/3/21 11:46,88.39
8/3/21 11:56,88.96
8/3/21 12:06,89.29
8/3/21 12:16,89.76
8/3/21 12:26,90.05
8/3/21 12:36,90.2
8/3/21 12:46,90.43
8/3/21 12:56,90.76
8/3/21 13:06,91.11
8/3/21 13:16,91.34
8/3/21 13:26,91.36
8/3/21 13:36,91.34
8/3/21 13:46,91.57
8/3/21 13:56,91.53
8/3/21 14:06,91.24
8/3/21 14:16,90.95
8/3/21 14:26,87.23
8/3/21 14:36,84.58
8/3/21 14:46,82.4
8/3/21 14:56,80.43
8/3/21 15:06,78.85
8/3/21 15:16,77.46
8/3/21 15:26,76.4
8/3/21 15:36,75.51
8/3/21 15:46,74.68
8/3/21 15:56,73.89
8/3/21 16:06,73.31
8/3/21 16:16,72.36
8/3/21 16:26,66.84
8/3/21 16:36,68.02
8/3/21 16:46,68.06
8/3/21 16:56,65.06
8/3/21 17:06,65.16
8/3/21 17:16,63.5
8/3/21 17:26,62.25
8/3/21 17:36,62.01
8/3/21 17:46,61.59
8/3/21 17:56,61.82
8/3/21 18:06,61.47
8/3/21 18:16,61.49
8/3/21 18:26,61.61
8/3/21 18:36,61.44
8/3/21 18:46,61.17
8/3/21 18:56,61.32
8/3/21 19:06,60.72
8/3/21 19:16,60.59
8/3/21 19:26,60.1
8/3/21 19:36,60.18
8/3/21 19:46,60.32
8/3/21 19:56,60.2
8/3/21 20:06,60.06
8/3/21 20:16,60.43
8/3/21 20:26,60.37
8/3/21 20:36,60.47
8/3/21 20:46,61.09
8/3/21 20:56,61.82
8/3/21 21:06,60.55
8/3/21 21:16,61.3
8/3/21 21:26,61.76
8/3/21 21:36,62.25
8/3/21 21:46,62.69
8/3/21 21:56,62.84
8/3/21 22:06,63.29
8/3/21 22:16,63.5
8/3/21 22:26,63.66
8/3/21 22:36,63.6
8/3/21 22:46,63.73
8/3/21 22:56,63.89
8/3/21 23:06,63.96
8/3/21 23:16,64.1
8/3/21 23:26,64.22
8/3/21 23:36,64.33
8/3/21 23:46,64.45
8/3/21 23:56,64.62
8/4/21 0:06,64.64
8/4/21 0:16,64.66
8/4/21 0:26,64.64
8/4/21 0:36,64.64
8/4/21 0:46,64.68
8/4/21 0:56,64.72
8/4/21 1:06,64.78
8/4/21 1:16,64.83
8/4/21 1:26,64.76
8/4/21 1:36,64.62
8/4/21 1:46,64.5
8/4/21 1:56,64.33
8/4/21 2:06,64.27
8/4/21 2:16,64.39
8/4/21 2:26,64.43
8/4/21 2:36,64.47
8/4/21 2:46,64.43
8/4/21 2:56,64.45
8/4/21 3:06,64.47
8/4/21 3:16,64.43
8/4/21 3:26,64.41
8/4/21 3:36,64.39
8/4/21 3:46,64.43
8/4/21 3:56,64.41
8/4/21 4:06,64.43
8/4/21 4:16,64.49
8/4/21 4:26,64.54
8/4/21 4:36,64.6
8/4/21 4:46,64.64
8/4/21 4:56,64.68
8/4/21 5:06,64.72
8/4/21 5:16,64.78
8/4/21 5:26,64.83
8/4/21 5:36,64.85
8/4/21 5:46,64.85
8/4/21 5:56,64.85
8/4/21 6:06,64.87
8/4/21 6:16,64.93
8/4/21 6:26,64.97
8/4/21 6:36,65.06
8/4/21 6:46,65.16
8/4/21 6:56,65.24
8/4/21 7:06,65.35
8/4/21 7:16,65.49
8/4/21 7:26,65.57
8/4/21 7:36,65.7
8/4/21 7:46,65.8
8/4/21 7:56,66.09
8/4/21 8:06,66.51
8/4/21 8:16,67.07
8/4/21 8:26,67.96
8/4/21 8:36,69.2
8/4/21 8:46,70.74
8/4/21 8:56,72.17
8/4/21 9:06,73.37
8/4/21 9:16,75.16
8/4/21 9:26,76.67
8/4/21 9:36,78
8/4/21 9:46,79.35
8/4/21 9:56,80.88
8/4/21 10:06,82.28
8/4/21 10:16,83.29
8/4/21 10:26,84.45
8/4/21 10:36,85.59
8/4/21 10:46,86.17
8/4/21 10:56,86.74
8/4/21 11:06,87.4
8/4/21 11:16,88.15
8/4/21 11:26,88.54
8/4/21 11:36,88.95
8/4/21 11:46,89.1
8/4/21 11:56,89.43
8/4/21 12:06,89.87
8/4/21 12:16,90.26
8/4/21 12:26,90.64
8/4/21 12:36,90.88
8/4/21 12:46,90.97
8/4/21 12:56,91.03
8/4/21 13:06,90.97
8/4/21 13:16,90.8
8/4/21 13:26,90.64
8/4/21 13:36,90.47
8/4/21 13:46,90.34
8/4/21 13:56,90.34
8/4/21 14:06,90.18
8/4/21 14:16,89.58
8/4/21 14:26,86.18
8/4/21 14:36,84.06
8/4/21 14:46,82.3
8/4/21 14:56,80.51
8/4/21 15:06,78.93
8/4/21 15:16,77.63
8/4/21 15:26,76.61
8/4/21 15:36,75.76
8/4/21 15:46,75.03
8/4/21 15:56,74.33
8/4/21 16:06,73.73
8/4/21 16:16,73.25
8/4/21 16:26,72.88
8/4/21 16:36,72.36
8/4/21 16:46,67.86
8/4/21 16:56,68.33
8/4/21 17:06,65.37
8/4/21 17:16,65.39
8/4/21 17:26,64.23
8/4/21 17:36,63.29
8/4/21 17:46,63.37
8/4/21 17:56,62.73
8/4/21 18:06,62.25
8/4/21 18:16,62.17
8/4/21 18:26,62.25
8/4/21 18:36,61.8
8/4/21 18:46,61.74
8/4/21 18:56,61.88
8/4/21 19:06,61.47
8/4/21 19:16,61.24
8/4/21 19:26,61.24
8/4/21 19:36,60.74
8/4/21 19:46,60.62
8/4/21 19:56,60.53
8/4/21 20:06,60.47
8/4/21 20:16,60.64
8/4/21 20:26,60.62
8/4/21 20:36,60.18
8/4/21 20:46,60.37
8/4/21 20:56,60.45
8/4/21 21:06,60.84
8/4/21 21:16,61.11
8/4/21 21:26,61.38
8/4/21 21:36,61.71
8/4/21 21:46,62.09
8/4/21 21:56,62.46
8/4/21 22:06,62.73
8/4/21 22:16,62.9
8/4/21 22:26,63.08
8/4/21 22:36,63.23
8/4/21 22:46,63.35
8/4/21 22:56,63.6
8/4/21 23:06,63.75
8/4/21 23:16,63.89
8/4/21 23:26,63.96
8/4/21 23:36,64
8/4/21 23:46,64.14
8/4/21 23:56,64.18
8/5/21 0:06,64.25
8/5/21 0:16,64.43
8/5/21 0:26,64.56
8/5/21 0:36,64.62
8/5/21 0:46,64.64
8/5/21 0:56,64.62
8/5/21 1:06,64.68
8/5/21 1:16,64.54
8/5/21 1:26,64.49
8/5/21 1:36,64.52
8/5/21 1:46,64.5
8/5/21 1:56,64.43
8/5/21 2:06,64.37
8/5/21 2:16,64.14
8/5/21 2:26,64.08
8/5/21 2:36,64.14
8/5/21 2:46,64.12
8/5/21 2:56,64.22
8/5/21 3:06,64.16
8/5/21 3:16,64.2
8/5/21 3:26,64.22
8/5/21 3:36,64.31
8/5/21 3:46,64.27
8/5/21 3:56,64.35
8/5/21 4:06,64.35
8/5/21 4:16,64.43
8/5/21 4:26,64.49
8/5/21 4:36,64.5
8/5/21 4:46,64.56
8/5/21 4:56,64.56
8/5/21 5:06,64.62
8/5/21 5:16,64.6
8/5/21 5:26,64.62
8/5/21 5:36,64.62
8/5/21 5:46,64.62
8/5/21 5:56,64.6
8/5/21 6:06,64.56
8/5/21 6:16,64.54
8/5/21 6:26,64.58
8/5/21 6:36,64.58
8/5/21 6:46,64.64
8/5/21 6:56,64.66
8/5/21 7:06,64.76
8/5/21 7:16,64.91
8/5/21 7:26,65.06
8/5/21 7:36,65.26
8/5/21 7:46,65.51
8/5/21 7:56,65.95
8/5/21 8:06,66.45
8/5/21 8:16,67.19
8/5/21 8:26,68.13
8/5/21 8:36,69.31
8/5/21 8:46,70.68
8/5/21 8:56,72.11
8/5/21 9:06,73.77
8/5/21 9:16,75.57
8/5/21 9:26,76.94
8/5/21 9:36,78.13
8/5/21 9:46,79.33
8/5/21 9:56,80.7
8/5/21 10:06,81.8
8/5/21 10:16,82.65
8/5/21 10:26,83.31
8/5/21 10:36,83.81
8/5/21 10:46,84.39
8/5/21 10:56,84.95
8/5/21 11:06,85.61
8/5/21 11:16,86.22
8/5/21 11:26,86.86
8/5/21 11:36,87.34
8/5/21 11:46,87.84
8/5/21 11:56,88.23
8/5/21 12:06,88.64
8/5/21 12:16,88.98
8/5/21 12:26,89.22
8/5/21 12:36,89.52
8/5/21 12:46,89.66
8/5/21 12:56,89.72
8/5/21 13:06,89.85
8/5/21 13:16,89.95
8/5/21 13:26,90.35
8/5/21 13:36,90.62
8/5/21 13:46,90.86
8/5/21 13:56,90.93
8/5/21 14:06,90.76
8/5/21 14:16,89.66
8/5/21 14:26,86.34
8/5/21 14:36,84.08
8/5/21 14:46,82.13
8/5/21 14:56,80.43
8/5/21 15:06,79.02
8/5/21 15:16,78.1
8/5/21 15:26,77.27
8/5/21 15:36,76.57
8/5/21 15:46,75.95
8/5/21 15:56,75.26
8/5/21 16:06,74.85
8/5/21 16:16,74.35
8/5/21 16:26,73.81
8/5/21 16:36,73.35
8/5/21 16:46,72.92
8/5/21 16:56,72.65
8/5/21 17:06,72.48
8/5/21 17:16,72.9
8/5/21 17:26,71.03
8/5/21 17:36,66.42
8/5/21 17:46,65.1
8/5/21 17:56,64.49
8/5/21 18:06,64.29
8/5/21 18:16,63.56
8/5/21 18:26,63.1
8/5/21 18:36,62.98
8/5/21 18:46,63.06
8/5/21 18:56,62.83
8/5/21 19:06,62.67
8/5/21 19:16,62.61
8/5/21 19:26,62.67
8/5/21 19:36,62.88
8/5/21 19:46,62.88
8/5/21 19:56,62.92
8/5/21 20:06,62.79
8/5/21 20:16,62.77
8/5/21 20:26,62.81
8/5/21 20:36,63
8/5/21 20:46,63.44
8/5/21 20:56,63.83
8/5/21 21:06,64.22
8/5/21 21:16,64.41
8/5/21 21:26,64.58
8/5/21 21:36,64.78
8/5/21 21:46,64.87
8/5/21 21:56,64.91
8/5/21 22:06,64.93
8/5/21 22:16,64.93
8/5/21 22:26,64.89
8/5/21 22:36,64.93
8/5/21 22:46,64.99
8/5/21 22:56,65.2
8/5/21 23:06,65.47
8/5/21 23:16,65.64
8/5/21 23:26,65.78
8/5/21 23:36,65.8
8/5/21 23:46,65.76
8/5/21 23:56,65.8
8/6/21 0:06,65.78
8/6/21 0:16,65.8
8/6/21 0:26,65.39
8/6/21 0:36,65.06
8/6/21 0:46,64.93
8/6/21 0:56,64.87
8/6/21 1:06,64.85
8/6/21 1:16,64.81
8/6/21 1:26,64.79
8/6/21 1:36,64.81
8/6/21 1:46,64.93
8/6/21 1:56,65.03
8/6/21 2:06,65.06
8/6/21 2:16,65.08
8/6/21 2:26,65.14
8/6/21 2:36,65.16
8/6/21 2:46,65.24
8/6/21 2:56,65.37
8/6/21 3:06,65.47
8/6/21 3:16,65.53
8/6/21 3:26,65.66
8/6/21 3:36,65.7
8/6/21 3:46,65.66
8/6/21 3:56,65.59
8/6/21 4:06,65.61
8/6/21 4:16,65.59
8/6/21 4:26,65.53
8/6/21 4:36,65.57
8/6/21 4:46,65.39
8/6/21 4:56,65.37
8/6/21 5:06,65.47
8/6/21 5:16,65.55
8/6/21 5:26,65.61
8/6/21 5:36,65.66
8/6/21 5:46,65.76
8/6/21 5:56,65.82
8/6/21 6:06,65.88
8/6/21 6:16,65.84
8/6/21 6:26,65.8
8/6/21 6:36,65.86
8/6/21 6:46,65.95
8/6/21 6:56,66.09
8/6/21 7:06,66.17
8/6/21 7:16,66.32
8/6/21 7:26,66.47
8/6/21 7:36,66.69
8/6/21 7:46,66.78
8/6/21 7:56,66.96
8/6/21 8:06,67.17
8/6/21 8:16,67.42
8/6/21 8:26,67.71
8/6/21 8:36,68.1
8/6/21 8:46,68.42
8/6/21 8:56,68.96
8/6/21 9:06,69.6
8/6/21 9:16,70.91
8/6/21 9:26,72.36
8/6/21 9:36,74.02
8/6/21 9:46,75.47
8/6/21 9:56,76.2
8/6/21 10:06,76.84
8/6/21 10:16,77.17
8/6/21 10:26,77.25
8/6/21 10:36,76.94
8/6/21 10:46,76.84
8/6/21 10:56,76.53
8/6/21 11:06,76.24
8/6/21 11:16,75.99
8/6/21 11:26,75.86
8/6/21 11:36,75.86
8/6/21 11:46,75.72
8/6/21 11:56,75.99
8/6/21 12:06,76.15
8/6/21 12:16,76.24
8/6/21 12:26,76.76
8/6/21 12:36,77.9
8/6/21 12:46,78.33
8/6/21 12:56,78.58
8/6/21 13:06,79.41
8/6/21 13:16,80.16
8/6/21 13:26,80.53
8/6/21 13:36,80.64
8/6/21 13:46,80.84
8/6/21 13:56,81.3
8/6/21 14:06,81.26
8/6/21 14:16,81.38
8/6/21 14:26,81.18
8/6/21 14:36,80.99
8/6/21 14:46,80.93
8/6/21 14:56,80.26
8/6/21 15:06,78.98
8/6/21 15:16,77.96
8/6/21 15:26,76.98
8/6/21 15:36,76.17
8/6/21 15:46,75.41
8/6/21 15:56,74.64
8/6/21 16:06,74.08
8/6/21 16:16,73.58
8/6/21 16:26,73.1
8/6/21 16:36,72.73
8/6/21 16:46,72.27
8/6/21 16:56,72.01
8/6/21 17:06,71.78
8/6/21 17:16,71.51
8/6/21 17:26,71.42
8/6/21 17:36,71.24
8/6/21 17:46,70.37
8/6/21 17:56,70.28
8/6/21 18:06,70.35
8/6/21 18:16,69.97
8/6/21 18:26,68.71
8/6/21 18:36,67.94
8/6/21 18:46,67.86
8/6/21 18:56,67.77
8/6/21 19:06,67.69
8/6/21 19:16,67.67
8/6/21 19:26,67.57
8/6/21 19:36,67.56
8/6/21 19:46,67.5
8/6/21 19:56,67.44
8/6/21 20:06,67.38
8/6/21 20:16,67.42
8/6/21 20:26,67.48
8/6/21 20:36,67.5
8/6/21 20:46,67.54
8/6/21 20:56,67.56
8/6/21 21:06,67.61
8/6/21 21:16,67.54
8/6/21 21:26,67.59
8/6/21 21:36,67.5
8/6/21 21:46,67.5
8/6/21 21:56,67.59
8/6/21 22:06,67.52
8/6/21 22:16,67.5
8/6/21 22:26,67.56
8/6/21 22:36,67.56
8/6/21 22:46,67.46
8/6/21 22:56,67.34
8/6/21 23:06,67.27
8/6/21 23:16,67.4
8/6/21 23:26,67.38
8/6/21 23:36,67.32
8/6/21 23:46,67.3
8/6/21 23:56,67.19
8/7/21 0:06,67.07
8/7/21 0:16,67
8/7/21 0:26,66.88
8/7/21 0:36,66.84
8/7/21 0:46,66.76
8/7/21 0:56,66.78
8/7/21 1:06,66.76
8/7/21 1:16,66.71
8/7/21 1:26,66.78
8/7/21 1:36,66.74
8/7/21 1:46,66.78
8/7/21 1:56,66.78
8/7/21 2:06,66.8
8/7/21 2:16,66.8
8/7/21 2:26,66.76
8/7/21 2:36,66.78
8/7/21 2:46,66.73
8/7/21 2:56,66.73
8/7/21 3:06,66.71
8/7/21 3:16,66.71
8/7/21 3:26,66.71
8/7/21 3:36,66.73
8/7/21 3:46,66.76
8/7/21 3:56,66.82
8/7/21 4:06,66.8
8/7/21 4:16,66.74
8/7/21 4:26,66.74
8/7/21 4:36,66.67
8/7/21 4:46,66.57
8/7/21 4:56,66.53
8/7/21 5:06,66.53
8/7/21 5:16,66.49
8/7/21 5:26,66.44
8/7/21 5:36,66.32
8/7/21 5:46,66.22
8/7/21 5:56,66.18
8/7/21 6:06,66.18
8/7/21 6:16,66.18
8/7/21 6:26,66.11
8/7/21 6:36,66.09
8/7/21 6:46,66.03
8/7/21 6:56,66.09
8/7/21 7:06,66.07
8/7/21 7:16,66.11
8/7/21 7:26,66.13
8/7/21 7:36,66.18
8/7/21 7:46,66.28
8/7/21 7:56,66.4
8/7/21 8:06,66.51
8/7/21 8:16,66.59
8/7/21 8:26,66.78
8/7/21 8:36,67.01
8/7/21 8:46,67.13
8/7/21 8:56,67.38
8/7/21 9:06,67.54
8/7/21 9:16,67.92
8/7/21 9:26,68.13
8/7/21 9:36,68.56
8/7/21 9:46,68.95
8/7/21 9:56,69.33
8/7/21 10:06,69.81
8/7/21 10:16,70.26
8/7/21 10:26,70.72
8/7/21 10:36,71.36
8/7/21 10:46,72
8/7/21 10:56,73.02
8/7/21 11:06,74.23
8/7/21 11:16,75.62
8/7/21 11:26,77.21
8/7/21 11:36,78.83
8/7/21 11:46,80.2
8/7/21 11:56,80.76
8/7/21 12:06,81.42
8/7/21 12:16,82.17
8/7/21 12:26,83.6
8/7/21 12:36,84.51
8/7/21 12:46,84.99
8/7/21 12:56,85.88
8/7/21 13:06,86.03
8/7/21 13:16,86.59
8/7/21 13:26,86.9
8/7/21 13:36,87.25
8/7/21 13:46,87.69
8/7/21 13:56,88.12
8/7/21 14:06,88.35
8/7/21 14:16,86.71
8/7/21 14:26,84.64
8/7/21 14:36,82.86
8/7/21 14:46,81.01
8/7/21 14:56,79.64
8/7/21 15:06,78.44
8/7/21 15:16,77.38
8/7/21 15:26,76.42
8/7/21 15:36,75.51
8/7/21 15:46,74.79
8/7/21 15:56,74.16
8/7/21 16:06,73.6
8/7/21 16:16,73.15
8/7/21 16:26,72.75
8/7/21 16:36,72.27
8/7/21 16:46,71.86
8/7/21 16:56,71.57
8/7/21 17:06,71.28
8/7/21 17:16,71.13
8/7/21 17:26,71.11
8/7/21 17:36,71.15
8/7/21 17:46,71.22
8/7/21 17:56,71.15
8/7/21 18:06,71.09
8/7/21 18:16,71.01
8/7/21 18:26,70.8
8/7/21 18:36,70.64
8/7/21 18:46,70.39
8/7/21 18:56,70.22
8/7/21 19:06,69.76
8/7/21 19:16,69.62
8/7/21 19:26,69.49
8/7/21 19:36,69.43
8/7/21 19:46,69.16
